1.183 79.6704
1.193 82.1472
1.203 88.3392
1.213 80.496
1.223 81.3216
1.233 80.9088
1.243 87.9264
1.253 80.9088
1.263 80.0832
1.273 79.6704
1.283 87.1008
1.293 80.496
1.303 79.6704
1.313 71.0016
1.323 87.9264
1.333 81.7344
1.343 71.4144
1.353 81.7344
1.363 82.9728
1.373 76.7808
1.383 80.9088
1.393 71.0016
1.403 88.3392
1.413 85.4496
1.423 72.24
1.433 80.496
1.443 86.688
1.453 74.304
1.463 81.7344
1.473 71.4144
1.483 84.2112
1.493 80.0832
1.503 58.2048
1.513 89.1648
1.523 82.9728
1.533 52.8384
1.543 81.7344
1.553 87.9264
1.563 50.3616
1.573 80.496
1.583 89.5776
1.593 58.2048
1.603 79.2576
1.613 81.7344
1.623 63.5712
1.633 83.3856
1.643 73.4784
1.653 71.4144
1.663 84.2112
1.673 59.0304
1.683 89.1648
1.693 77.6064
1.703 62.7456
1.713 85.4496
1.723 79.2576
1.733 59.856
1.743 78.432
1.753 89.1648
1.763 60.6816
1.773 77.6064
1.783 82.56
1.793 69.3504
1.803 71.8272
1.813 71.8272
1.823 87.9264
1.833 71.0016
1.843 69.7632
1.853 83.7984
1.863 76.7808
1.873 71.0016
1.883 90.4032
1.893 90.4032
1.903 90.816
1.913 90.4032
1.923 90.4032
1.933 90.816
1.943 90.4032
1.953 90.4032
1.963 90.816
1.973 90.4032
1.983 90.4032
1.993 90.4032
2.003 90.816
2.013 47.0592
2.023 60.6816
2.033 90.4032
2.043 90.816
2.053 90.4032
2.063 90.4032
2.073 90.816
2.083 90.4032
2.093 17.3376
2.103 90.4032
2.113 85.8624
2.123 41.28
2.133 85.0368
2.143 79.6704
2.153 44.9952
2.163 84.2112
2.173 79.6704
2.183 49.536
2.193 82.56
2.203 79.2576
2.213 53.664
2.223 78.0192
2.233 77.6064
2.243 56.5536
2.253 74.7168
2.263 82.56
2.273 57.3792
2.283 73.4784
2.293 79.6704
2.303 63.984
2.313 67.6992
2.323 79.2576
2.333 63.5712
2.343 68.5248
2.353 81.7344
2.363 66.4608
2.373 65.6352
2.383 78.0192
2.393 73.0656
2.403 61.5072
2.413 84.624
2.423 71.4144
2.433 64.8096
2.443 86.2752
2.453 63.984
2.463 75.9552
2.473 83.7984
2.483 59.4432
2.493 87.9264
2.503 82.9728
2.513 53.664
2.523 87.9264
2.533 84.2112
2.543 52.4256
2.553 85.4496
2.563 85.0368
2.573 53.664
2.583 81.3216
2.593 89.5776
2.603 51.6
2.613 82.1472
2.623 86.688
2.633 57.792
2.643 81.7344
2.653 82.56
2.663 58.6176
2.673 82.1472
2.683 78.0192
2.693 64.8096
2.703 85.4496
2.713 62.7456
2.723 82.1472
2.733 86.2752
2.743 58.6176
2.753 89.1648
2.763 83.7984
2.773 62.7456
2.783 80.9088
2.793 89.5776
2.803 61.5072
2.813 86.2752
2.823 81.7344
2.833 65.2224
2.843 86.2752
2.853 66.048
2.863 81.3216
2.873 82.1472
2.883 61.92
2.893 89.1648
2.903 78.0192
2.913 63.984
2.923 80.9088
2.933 89.1648
2.943 64.3968
2.953 83.3856
2.963 78.432
2.973 73.8912
2.983 81.3216
2.993 63.1584
3.003 88.752
3.013 82.9728
3.023 63.1584
3.033 85.4496
3.043 86.2752
3.053 62.7456
3.063 83.3856
3.073 85.4496
3.083 68.112
3.093 86.2752
3.103 66.4608
3.113 88.752
3.123 82.1472
3.133 63.1584
3.143 83.3856
3.153 86.2752
3.163 61.92
3.173 82.56
3.183 85.4496
3.193 65.2224
3.203 81.7344
3.213 75.1296
3.223 75.9552
3.233 81.3216
3.243 62.7456
3.253 89.1648
3.263 80.0832
3.273 61.92
3.283 80.9088
3.293 85.4496
3.303 66.048
3.313 79.6704
3.323 87.5136
3.333 71.8272
3.343 78.432
3.353 67.6992
3.363 89.1648
3.373 75.1296
3.383 73.8912
3.393 84.624
3.403 88.752
3.413 71.0016
3.423 86.2752
3.433 75.9552
3.443 88.3392
3.453 86.688
3.463 76.368
3.473 86.688
3.483 87.1008
3.493 78.432
3.503 82.1472
3.513 80.0832
3.523 79.6704
3.533 88.3392
3.543 79.6704
3.553 78.8448
3.563 75.9552
3.573 88.752
3.583 78.432
3.593 77.1936
3.603 79.6704
3.613 88.752
3.623 78.0192
3.633 78.8448
3.643 73.8912
3.653 88.752
3.663 72.24
3.673 71.8272
3.683 73.8912
3.693 86.688
3.703 72.24
3.713 71.4144
3.723 83.3856
3.733 81.7344
3.743 69.3504
3.753 76.368
3.763 88.3392
3.773 69.7632
3.783 72.6528
3.793 70.5888
3.803 81.3216
3.813 70.5888
3.823 65.2224
3.833 86.688
3.843 76.7808
3.853 63.1584
3.863 86.2752
3.873 75.9552
3.883 62.3328
3.893 80.9088
3.903 89.1648
3.913 60.2688
3.923 89.9904
3.933 90.4032
3.943 90.4032
3.953 90.816
3.963 90.4032
3.973 90.4032
3.983 90.816
3.993 90.4032
4.003 90.4032
4.013 90.816
4.023 90.4032
4.033 90.4032
4.043 85.0368
4.053 23.1168
4.063 90.4032
4.073 90.4032
4.083 90.816
4.093 90.4032
4.103 90.4032
4.113 90.816
4.123 90.4032
4.133 63.5712
4.143 44.5824
4.153 85.4496
4.163 80.9088
4.173 44.9952
4.183 85.8624
4.193 84.624
4.203 44.5824
4.213 81.3216
4.223 88.3392
4.233 43.7568
4.243 79.6704
4.253 90.4032
4.263 40.0416
4.273 80.496
4.283 90.4032
4.293 47.472
4.303 81.3216
4.313 89.9904
4.323 49.536
4.333 80.0832
4.343 86.688
4.353 52.0128
4.363 79.6704
4.373 82.56
4.383 57.3792
4.393 79.6704
4.403 73.8912
4.413 65.2224
4.423 78.432
4.433 67.2864
4.443 78.8448
4.453 74.304
4.463 57.3792
4.473 84.624
4.483 81.3216
4.493 53.2512
4.503 89.5776
4.513 80.0832
4.523 52.0128
4.533 89.5776
4.543 83.3856
4.553 56.1408
4.563 84.2112
4.573 89.1648
4.583 60.6816
4.593 82.56
4.603 85.8624
4.613 65.2224
4.623 80.9088
4.633 64.3968
4.643 86.688
4.653 81.7344
4.663 61.92
4.673 87.5136
4.683 84.624
4.693 62.7456
4.703 76.7808
4.713 89.5776
4.723 65.2224
4.733 78.432
4.743 79.2576
4.753 75.9552
4.763 80.496
4.773 61.0944
4.783 89.1648
4.793 78.8448
4.803 60.2688
4.813 85.4496
4.823 82.9728
4.833 60.2688
4.843 80.0832
4.853 89.5776
4.863 63.1584
4.873 81.7344
4.883 76.368
4.893 76.368
4.903 81.3216
4.913 62.3328
4.923 89.5776
4.933 82.1472
4.943 64.8096
4.953 82.56
4.963 87.9264
4.973 61.92
4.983 80.0832
4.993 85.8624
5.003 63.5712
5.013 79.2576
5.023 66.8736
5.033 83.3856
5.043 78.8448
5.053 60.2688
5.063 89.1648
5.073 81.3216
5.083 66.8736
5.093 82.1472
5.103 88.3392
5.113 65.2224
5.123 85.0368
5.133 73.4784
5.143 80.496
5.153 80.9088
5.163 59.856
5.173 89.1648
5.183 81.3216
5.193 55.728
5.203 85.8624
5.213 85.0368
5.223 53.664
5.233 84.624
5.243 87.5136
5.253 61.5072
5.263 81.3216
5.273 86.2752
5.283 64.3968
5.293 80.496
5.303 71.0016
5.313 80.496
5.323 81.7344
5.333 62.3328
5.343 87.9264
5.353 82.1472
5.363 61.5072
5.373 81.3216
5.383 89.1648
5.393 62.7456
5.403 80.9088
5.413 82.9728
5.423 68.112
5.433 80.0832
5.443 70.5888
5.453 85.8624
5.463 83.3856
5.473 61.92
5.483 84.2112
5.493 85.8624
5.503 63.1584
5.513 81.3216
5.523 87.9264
5.533 63.1584
5.543 80.496
5.553 76.7808
5.563 74.304
5.573 80.9088
5.583 61.92
5.593 89.1648
5.603 80.496
5.613 62.3328
5.623 83.3856
5.633 86.688
5.643 61.92
5.653 82.56
5.663 89.1648
5.673 61.0944
5.683 81.7344
5.693 77.6064
5.703 73.4784
5.713 81.7344
5.723 64.8096
5.733 87.1008
5.743 81.7344
5.753 68.112
5.763 83.3856
5.773 87.9264
5.783 70.5888
5.793 79.6704
5.803 85.4496
5.813 73.8912
5.823 76.7808
5.833 71.4144
5.843 87.1008
5.853 79.6704
5.863 73.0656
5.873 78.0192
5.883 89.5776
5.893 66.048
5.903 80.9088
5.913 74.7168
5.923 73.4784
5.933 79.2576
5.943 68.5248
5.953 89.1648
5.963 78.8448
5.973 68.112
5.983 78.0192
5.993 89.5776
6.003 68.112
6.013 70.5888
6.023 89.5776
6.033 62.3328
6.043 71.0016
6.053 79.2576
6.063 71.8272
6.073 76.368
6.083 67.2864
6.093 87.9264
6.103 73.8912
6.113 71.8272
6.123 79.2576
6.133 86.688
6.143 75.9552
6.153 72.24
6.163 82.9728
6.173 84.624
6.183 67.6992
6.193 77.6064
6.203 87.5136
6.213 67.2864
6.223 73.8912
6.233 71.0016
6.243 88.3392
6.253 72.24
6.263 68.5248
6.273 85.4496
6.283 80.9088
6.293 68.5248
6.303 78.0192
6.313 89.1648
6.323 73.8912
6.333 81.3216
6.343 70.176
6.353 89.1648
6.363 80.0832
6.373 71.4144
6.383 80.0832
6.393 88.752
6.403 70.176
6.413 81.3216
6.423 75.1296
6.433 86.688
6.443 80.9088
6.453 70.5888
6.463 85.0368
6.473 83.7984
6.483 72.24
6.493 81.3216
6.503 81.3216
6.513 78.432
6.523 81.3216
6.533 72.6528
6.543 86.2752
6.553 83.7984
6.563 71.4144
6.573 81.3216
6.583 86.688
6.593 75.5424
6.603 74.7168
6.613 73.0656
6.623 88.752
6.633 68.112
6.643 75.1296
6.653 75.1296
6.663 81.7344
6.673 69.7632
6.683 72.6528
6.693 89.1648
6.703 68.5248
6.713 74.304
6.723 74.7168
6.733 79.2576
6.743 75.5424
6.753 67.2864
6.763 89.5776
6.773 74.304
6.783 62.7456
6.793 82.1472
6.803 89.1648
6.813 60.6816
6.823 80.496
6.833 87.5136
6.843 63.1584
6.853 81.7344
6.863 72.24
6.873 77.6064
6.883 79.6704
6.893 61.5072
6.903 89.1648
6.913 79.6704
6.923 60.6816
6.933 82.56
6.943 89.1648
6.953 60.2688
6.963 81.3216
6.973 87.5136
6.983 62.7456
6.993 80.0832
7.003 74.304
7.013 75.5424
7.023 76.7808
7.033 61.5072
7.043 89.1648
7.053 78.0192
7.063 59.856
7.073 87.1008
7.083 80.9088
7.093 62.7456
7.103 70.176
7.113 89.1648
7.123 63.984
7.133 78.0192
7.143 82.9728
7.153 67.6992
7.163 80.9088
7.173 72.24
7.183 78.432
7.193 80.9088
7.203 68.9376
7.213 87.5136
7.223 82.56
7.233 69.7632
7.243 81.3216
7.253 86.688
7.263 63.984
7.273 80.0832
7.283 69.7632
7.293 80.496
7.303 80.9088
7.313 60.6816
7.323 89.1648
7.333 85.8624
7.343 71.4144
7.353 86.2752
7.363 86.688
7.373 77.6064
7.383 80.496
7.393 78.432
7.403 86.688
7.413 83.3856
7.423 79.6704
7.433 78.0192
7.443 81.7344
7.453 86.688
7.463 71.4144
7.473 83.3856
7.483 84.624
7.493 78.8448
7.503 79.6704
7.513 70.5888
7.523 88.752
7.533 81.3216
7.543 72.6528
7.553 80.0832
7.563 86.2752
7.573 73.4784
7.583 80.496
7.593 71.4144
7.603 88.752
7.613 80.496
7.623 70.176
7.633 80.496
7.643 88.752
7.653 63.984
7.663 81.7344
7.673 72.6528
7.683 78.0192
7.693 79.2576
7.703 61.5072
7.713 89.1648
7.723 80.0832
7.733 69.7632
7.743 79.2576
7.753 89.1648
7.763 67.6992
7.773 74.7168
7.783 82.56
7.793 70.176
7.803 79.6704
7.813 63.5712
7.823 89.1648
7.833 80.496
7.843 61.5072
7.853 87.5136
7.863 83.3856
7.873 61.5072
7.883 81.3216
7.893 89.5776
7.903 61.5072
7.913 80.496
7.923 77.6064
7.933 73.4784
7.943 81.3216
7.953 63.1584
7.963 88.3392
7.973 85.8624
7.983 65.6352
7.993 87.1008
8.003 88.752
8.013 66.8736
8.023 83.7984
8.033 81.7344
8.043 78.0192
8.053 81.7344
8.063 68.112
8.073 87.9264
8.083 83.3856
8.093 70.5888
8.103 81.3216
8.113 87.1008
8.123 72.24
8.133 79.6704
8.143 71.4144
8.153 88.3392
8.163 81.3216
8.173 71.8272
8.183 79.2576
8.193 87.9264
8.203 73.0656
8.213 81.7344
8.223 69.3504
8.233 88.752
8.243 80.0832
8.253 71.8272
8.263 79.2576
8.273 88.752
8.283 69.7632
8.293 80.0832
8.303 75.5424
8.313 85.4496
8.323 80.9088
8.333 75.1296
8.343 82.56
8.353 88.3392
8.363 71.4144
8.373 81.3216
8.383 76.368
8.393 84.2112
8.403 81.7344
8.413 71.0016
8.423 86.688
8.433 82.9728
8.443 72.24
8.453 80.9088
8.463 84.624
8.473 75.9552
8.483 81.7344
8.493 72.6528
8.503 88.752
8.513 81.3216
8.523 77.1936
8.533 80.0832
8.543 84.624
8.553 78.0192
8.563 79.2576
8.573 78.0192
8.583 81.3216
8.593 88.3392
8.603 70.176
8.613 82.1472
8.623 78.8448
8.633 80.9088
8.643 80.496
8.653 70.176
8.663 85.0368
8.673 83.3856
8.683 73.8912
8.693 81.7344
8.703 81.7344
8.713 78.432
8.723 82.1472
8.733 73.8912
8.743 85.4496
8.753 84.2112
8.763 72.24
8.773 86.2752
8.783 81.7344
8.793 77.6064
8.803 81.7344
8.813 71.8272
8.823 86.2752
8.833 84.2112
8.843 71.8272
8.853 80.9088
8.863 86.2752
8.873 75.1296
8.883 81.3216
8.893 71.0016
8.903 88.3392
8.913 82.1472
8.923 72.24
8.933 81.3216
8.943 88.3392
8.953 72.24
8.963 81.3216
8.973 71.8272
8.983 88.752
8.993 81.7344
9.003 71.4144
9.013 80.9088
9.023 88.752
9.033 73.4784
9.043 81.3216
9.053 71.4144
9.063 87.9264
9.073 81.7344
9.083 73.0656
9.093 82.1472
9.103 88.752
9.113 71.8272
9.123 80.0832
9.133 79.6704
9.143 81.7344
9.153 81.7344
9.163 71.4144
9.173 86.2752
9.183 82.9728
9.193 73.4784
9.203 80.496
9.213 85.8624
9.223 74.7168
9.233 80.9088
9.243 72.6528
9.253 88.752
9.263 82.56
9.273 71.0016
9.283 81.7344
9.293 88.752
9.303 72.6528
9.313 81.3216
9.323 71.0016
9.333 88.752
9.343 81.7344
9.353 72.24
9.363 80.9088
9.373 88.3392
9.383 71.8272
9.393 81.7344
9.403 71.8272
9.413 89.1648
9.423 81.3216
9.433 71.0016
9.443 81.3216
9.453 88.752
9.463 72.24
9.473 82.56
9.483 71.4144
9.493 88.3392
9.503 82.9728
9.513 73.8912
9.523 81.3216
9.533 88.752
9.543 71.4144
9.553 80.9088
9.563 81.7344
9.573 79.6704
9.583 82.1472
9.593 70.5888
9.603 86.688
9.613 85.8624
9.623 74.304
9.633 82.1472
9.643 82.9728
9.653 79.2576
9.663 85.0368
9.673 73.4784
9.683 85.4496
9.693 84.624
9.703 74.304
9.713 83.3856
9.723 78.432
9.733 83.7984
9.743 81.7344
9.753 72.6528
9.763 82.56
9.773 88.752
9.783 69.7632
9.793 79.2576
9.803 78.0192
9.813 82.1472
9.823 77.1936
9.833 71.0016
9.843 87.5136
9.853 73.0656
9.863 70.5888
9.873 73.4784
9.883 85.8624
9.893 70.5888
9.903 70.176
9.913 86.688
9.923 81.7344
9.933 70.5888
9.943 78.8448
9.953 86.688
9.963 73.0656
9.973 79.6704
9.983 71.0016
9.993 89.1648
10.003 81.3216
10.013 73.0656
