4.34105 111.869
4.35105 129.619
4.36105 96.5952
4.37105 113.52
4.38105 128.381
4.39105 107.741
4.40105 113.107
4.41105 116.822
4.42105 113.52
4.43105 111.869
4.44105 123.84
4.45105 113.107
4.46105 104.026
4.47105 120.95
4.48105 119.299
4.49105 106.502
4.50105 114.346
4.51105 121.776
4.52105 111.456
4.53105 113.52
4.54105 122.602
4.55105 111.869
4.56105 114.346
4.57105 115.171
4.58105 127.142
4.59105 108.154
4.60105 114.758
4.61105 125.904
4.62105 112.282
4.63105 114.346
4.64105 118.474
4.65105 115.584
4.66105 114.346
4.67105 118.886
4.68105 128.794
4.69105 108.566
4.70105 120.538
4.71105 118.474
4.72105 118.886
4.73105 120.95
4.74105 105.264
4.75105 127.142
4.76105 120.125
4.77105 112.694
4.78105 119.712
4.79105 115.997
4.80105 118.474
4.81105 120.95
4.82105 113.933
4.83105 127.142
4.84105 114.758
4.85105 102.787
4.86105 125.904
4.87105 113.107
4.88105 113.933
4.89105 117.648
4.90105 111.456
4.91105 114.758
4.92105 108.566
4.93105 129.206
4.94105 113.933
4.95105 95.7696
4.96105 125.491
4.97105 113.52
4.98105 110.218
4.99105 115.997
5.00105 110.63
5.01105 111.043
5.02105 103.2
5.03105 125.491
5.04105 107.741
5.05105 83.3856
5.06105 130.032
5.07105 114.758
5.08105 95.7696
5.09105 122.189
5.10105 117.235
5.11105 92.88
5.12105 127.968
5.13105 114.758
5.14105 96.5952
5.15105 128.794
5.16105 116.41
5.17105 97.008
5.18105 124.666
5.19105 106.502
5.20105 102.374
5.21105 104.851
5.22105 128.381
5.23105 99.4848
5.24105 106.502
5.25105 128.794
5.26105 102.787
5.27105 104.851
5.28105 127.968
5.29105 92.4672
5.30105 114.758
5.31105 125.078
5.32105 96.5952
5.33105 112.282
5.34105 118.886
5.35105 101.962
5.36105 114.346
5.37105 108.154
5.38105 122.189
5.39105 104.851
5.40105 102.787
5.41105 130.032
5.42105 107.741
5.43105 94.944
5.44105 127.142
5.45105 105.264
5.46105 108.154
5.47105 125.078
5.48105 101.962
5.49105 111.869
5.50105 118.886
5.51105 108.566
5.52105 113.933
5.53105 107.741
5.54105 118.886
5.55105 114.758
5.56105 101.962
5.57105 125.078
5.58105 120.538
5.59105 106.915
5.60105 115.997
5.61105 125.491
5.62105 111.869
5.63105 119.299
5.64105 106.915
5.65105 128.381
5.66105 120.538
5.67105 106.502
5.68105 120.125
5.69105 127.555
5.70105 95.7696
5.71105 110.63
5.72105 123.014
5.73105 103.2
5.74105 105.677
5.75105 120.538
5.76105 100.723
5.77105 115.584
5.78105 119.299
5.79105 103.613
5.80105 101.136
5.81105 121.776
5.82105 99.4848
5.83105 109.805
5.84105 121.363
5.85105 97.008
5.86105 110.218
5.87105 128.794
5.88105 96.1824
5.89105 97.8336
5.90105 127.555
5.91105 102.787
5.92105 111.869
5.93105 122.189
5.94105 115.171
5.95105 111.456
5.96105 111.456
5.97105 116.41
5.98105 102.374
5.99105 118.061
6.00105 129.619
6.01105 94.1184
6.02105 111.043
6.03105 125.904
6.04105 106.915
6.05105 111.456
6.06105 110.63
6.07105 113.933
6.08105 113.933
6.09105 110.218
6.10105 118.886
6.11105 98.6592
6.12105 106.09
6.13105 123.427
6.14105 107.741
6.15105 111.869
6.16105 124.666
6.17105 101.549
6.18105 111.869
6.19105 115.997
6.20105 115.584
6.21105 112.694
6.22105 111.456
6.23105 114.346
6.24105 106.09
6.25105 112.282
6.26105 123.427
6.27105 99.8976
6.28105 111.456
6.29105 129.619
6.30105 98.6592
6.31105 111.869
6.32105 125.904
6.33105 101.136
6.34105 112.282
6.35105 114.346
6.36105 113.52
6.37105 113.107
6.38105 107.328
6.39105 119.712
6.40105 110.63
6.41105 103.613
6.42105 127.142
6.43105 92.0544
6.44105 109.805
6.45105 130.032
6.46105 99.072
6.47105 111.869
6.48105 126.73
6.49105 111.869
6.50105 112.282
6.51105 113.52
6.52105 121.776
6.53105 113.107
6.54105 109.392
6.55105 112.282
6.56105 129.206
6.57105 106.502
6.58105 112.694
6.59105 117.235
6.60105 119.712
6.61105 113.107
6.62105 111.043
6.63105 122.602
6.64105 125.904
6.65105 106.09
6.66105 119.712
6.67105 121.776
6.68105 113.933
6.69105 120.538
6.70105 113.52
6.71105 115.997
6.72105 127.555
6.73105 106.502
6.74105 121.776
6.75105 120.538
6.76105 113.107
6.77105 127.555
6.78105 124.253
6.79105 117.235
6.80105 127.555
6.81105 113.107
6.82105 127.968
6.83105 127.555
6.84105 113.933
6.85105 127.968
6.86105 125.491
6.87105 115.997
6.88105 119.299
6.89105 117.235
6.90105 118.886
6.91105 120.538
6.92105 105.264
6.93105 128.381
6.94105 120.125
6.95105 104.026
6.96105 120.125
6.97105 121.776
6.98105 117.235
6.99105 128.381
7.00105 104.026
7.01105 127.142
7.02105 126.73
7.03105 108.566
7.04105 123.014
7.05105 102.787
7.06105 122.189
7.07105 126.317
7.08105 106.502
7.09105 123.427
7.10105 128.381
7.11105 107.741
7.12105 124.253
7.13105 117.648
7.14105 122.602
7.15105 120.95
7.16105 107.328
7.17105 121.363
7.18105 128.381
7.19105 116.822
7.20105 121.776
7.21105 116.41
7.22105 119.299
7.23105 121.363
7.24105 115.997
7.25105 122.602
7.26105 123.84
7.27105 117.235
7.28105 121.363
7.29105 115.997
7.30105 123.014
7.31105 125.491
7.32105 108.979
7.33105 123.84
7.34105 114.758
7.35105 129.206
7.36105 118.474
7.37105 106.915
7.38105 120.95
7.39105 123.84
7.40105 119.712
7.41105 121.363
7.42105 106.09
7.43105 129.206
7.44105 118.886
7.45105 118.474
7.46105 118.886
7.47105 115.997
7.48105 110.63
7.49105 119.299
7.50105 114.346
7.51105 123.84
7.52105 120.95
7.53105 111.456
7.54105 124.253
7.55105 120.95
7.56105 116.41
7.57105 121.363
7.58105 118.061
7.59105 123.014
7.60105 111.456
7.61105 118.474
7.62105 127.555
7.63105 112.282
7.64105 115.997
7.65105 117.235
7.66105 129.619
7.67105 115.584
7.68105 111.043
7.69105 123.84
7.70105 118.474
7.71105 122.189
7.72105 116.41
7.73105 113.107
7.74105 126.73
7.75105 115.171
7.76105 121.363
7.77105 126.317
7.78105 116.822
7.79105 121.363
7.80105 118.474
7.81105 118.886
7.82105 127.968
7.83105 108.979
7.84105 120.125
7.85105 126.317
7.86105 120.125
7.87105 120.125
7.88105 109.805
7.89105 127.555
7.90105 123.014
7.91105 116.822
7.92105 122.189
7.93105 120.95
7.94105 122.602
7.95105 120.125
7.96105 115.997
7.97105 127.142
7.98105 124.253
7.99105 117.648
8.00105 127.555
8.01105 123.014
8.02105 128.381
8.03105 125.904
8.04105 117.648
8.05105 127.555
8.06105 122.602
8.07105 128.381
8.08105 127.555
8.09105 115.584
8.10105 128.381
8.11105 125.078
8.12105 126.73
8.13105 127.555
8.14105 121.363
8.15105 128.794
8.16105 121.363
8.17105 116.41
8.18105 120.538
8.19105 124.253
8.20105 120.538
8.21105 118.061
8.22105 119.299
8.23105 127.555
8.24105 118.061
8.25105 120.95
8.26105 116.822
8.27105 127.968
8.28105 120.125
8.29105 117.235
8.30105 121.363
8.31105 124.253
8.32105 120.538
8.33105 118.886
8.34105 120.538
8.35105 125.904
8.36105 120.95
8.37105 120.538
8.38105 119.299
8.39105 123.427
8.40105 123.84
8.41105 117.648
8.42105 119.299
8.43105 124.666
8.44105 124.666
8.45105 121.363
8.46105 117.235
8.47105 127.968
8.48105 119.299
8.49105 118.061
8.50105 122.189
8.51105 120.538
8.52105 123.84
8.53105 120.95
8.54105 118.886
8.55105 126.317
8.56105 118.474
8.57105 120.125
8.58105 120.125
8.59105 120.95
8.60105 123.427
8.61105 116.41
8.62105 117.235
8.63105 127.142
8.64105 115.997
8.65105 110.63
8.66105 120.95
8.67105 115.171
8.68105 108.154
8.69105 114.346
8.70105 125.491
8.71105 106.502
8.72105 110.63
8.73105 128.381
8.74105 108.154
8.75105 111.456
8.76105 125.904
8.77105 109.805
8.78105 109.392
8.79105 125.491
8.80105 112.694
8.81105 101.962
8.82105 121.363
8.83105 114.346
8.84105 104.851
8.85105 110.63
8.86105 120.538
8.87105 108.154
8.88105 109.805
8.89105 127.555
8.90105 99.8976
8.91105 115.584
8.92105 128.381
8.93105 96.5952
8.94105 113.52
8.95105 128.381
8.96105 104.438
8.97105 116.822
8.98105 115.997
8.99105 120.95
9.00105 111.869
9.01105 108.154
9.02105 128.794
9.03105 111.869
9.04105 110.218
9.05105 129.619
9.06105 109.392
9.07105 111.869
9.08105 125.078
9.09105 113.107
9.10105 110.218
9.11105 120.95
9.12105 118.061
9.13105 109.392
9.14105 113.107
9.15105 125.078
9.16105 104.438
9.17105 112.282
9.18105 127.555
9.19105 100.723
9.20105 110.63
9.21105 127.555
9.22105 111.869
9.23105 108.979
9.24105 126.317
9.25105 112.694
9.26105 108.979
9.27105 120.95
9.28105 118.474
9.29105 110.218
9.30105 109.805
9.31105 126.317
9.32105 111.043
9.33105 108.154
9.34105 127.968
9.35105 108.979
9.36105 113.107
9.37105 124.253
9.38105 115.171
9.39105 111.456
9.40105 124.666
9.41105 113.933
9.42105 112.282
9.43105 113.52
9.44105 125.078
9.45105 110.218
9.46105 111.043
9.47105 127.142
9.48105 112.282
9.49105 102.787
9.50105 127.142
9.51105 112.282
9.52105 104.438
9.53105 124.253
9.54105 115.584
9.55105 103.2
9.56105 118.061
9.57105 121.363
9.58105 97.008
9.59105 113.933
9.60105 112.694
9.61105 114.758
9.62105 106.09
9.63105 126.73
9.64105 113.52
9.65105 107.741
9.66105 128.381
9.67105 108.566
9.68105 110.63
9.69105 125.491
9.70105 111.043
9.71105 108.979
9.72105 115.171
9.73105 120.538
9.74105 111.043
9.75105 109.392
9.76105 128.794
9.77105 108.979
9.78105 109.805
9.79105 129.619
9.80105 99.072
9.81105 109.805
9.82105 123.84
9.83105 98.6592
9.84105 113.933
9.85105 117.235
9.86105 112.694
9.87105 110.63
9.88105 122.189
9.89105 115.997
9.90105 107.741
9.91105 114.758
9.92105 124.253
9.93105 109.805
9.94105 111.456
9.95105 127.142
9.96105 108.154
9.97105 107.328
9.98105 126.73
9.99105 110.63
10.0011 98.6592
10.0111 127.142
